543,250250.3367,3688195.809,126.3176294,33.30395615
544,250250.1426,3688195.84,126.3176274,33.30395638
545,250249.959,3688195.904,126.3176254,33.30395691
546,250249.7637,3688195.933,126.3176233,33.30395713
547,250249.5753,3688195.977,126.3176212,33.30395748
548,250249.3857,3688196.03,126.3176192,33.30395791
549,250249.202,3688196.107,126.3176172,33.30395857
550,250249.0229,3688196.178,126.3176152,33.30395917
551,250248.8531,3688196.256,126.3176134,33.30395983
552,250248.7068,3688196.356,126.3176118,33.3039607
553,250248.5611,3688196.467,126.3176102,33.30396166
554,250248.409,3688196.564,126.3176086,33.3039625
555,250248.2664,3688196.671,126.317607,33.30396343
556,250248.126,3688196.777,126.3176055,33.30396436
557,250247.9565,3688196.877,126.3176036,33.30396522
558,250247.828,3688197.004,126.3176022,33.30396633
559,250247.6858,3688197.113,126.3176006,33.30396728
560,250247.5588,3688197.254,126.3175992,33.30396852
561,250247.4225,3688197.389,126.3175977,33.30396971
562,250247.3014,3688197.53,126.3175964,33.30397095
563,250247.2146,3688197.706,126.3175954,33.30397251
564,250247.135,3688197.866,126.3175945,33.30397394
565,250247.0702,3688198.051,126.3175938,33.30397559
566,250247.0308,3688198.239,126.3175933,33.30397727
567,250246.9938,3688198.43,126.3175929,33.30397899
568,250246.9811,3688198.62,126.3175927,33.30398069
569,250246.9862,3688198.819,126.3175927,33.30398249
570,250247.0067,3688199.015,126.3175928,33.30398426
571,250247.0114,3688199.207,126.3175928,33.30398599
572,250247.0531,3688199.364,126.3175932,33.30398742
573,250247.0827,3688199.553,126.3175935,33.30398913
574,250247.1021,3688199.75,126.3175937,33.3039909
575,250247.1079,3688199.927,126.3175937,33.3039925
576,250247.1466,3688200.102,126.317594,33.30399409
577,250247.1639,3688200.293,126.3175942,33.30399581
578,250247.1836,3688200.469,126.3175943,33.3039974
579,250247.2288,3688200.66,126.3175948,33.30399913
580,250247.2883,3688200.831,126.3175954,33.30400069
581,250247.3334,3688201.009,126.3175958,33.3040023
582,250247.3884,3688201.175,126.3175963,33.30400381
583,250247.4546,3688201.357,126.317597,33.30400546
584,250247.498,3688201.55,126.3175974,33.30400721
585,250247.5413,3688201.742,126.3175978,33.30400895
586,250247.6096,3688201.928,126.3175985,33.30401065
587,250247.6394,3688202.121,126.3175988,33.30401239
588,250247.6666,3688202.313,126.317599,33.30401413
589,250247.6714,3688202.51,126.317599,33.3040159
590,250247.665,3688202.706,126.3175989,33.30401767
591,250247.652,3688202.903,126.3175987,33.30401944
592,250247.6199,3688203.097,126.3175983,33.30402118
593,250247.5768,3688203.291,126.3175978,33.30402292
594,250247.5347,3688203.482,126.3175973,33.30402463
595,250247.4764,3688203.671,126.3175966,33.30402632
596,250247.421,3688203.86,126.3175959,33.30402801
597,250247.3441,3688204.041,126.3175951,33.30402962
598,250247.2639,3688204.217,126.3175942,33.30403119
599,250247.193,3688204.399,126.3175933,33.30403281
600,250247.1016,3688204.572,126.3175923,33.30403435
601,250247.0092,3688204.745,126.3175913,33.30403588
602,250246.907,3688204.913,126.3175901,33.30403738
603,250246.8204,3688205.087,126.3175892,33.30403893
604,250246.7342,3688205.261,126.3175882,33.30404048
605,250246.631,3688205.428,126.317587,33.30404195
606,250246.5144,3688205.585,126.3175857,33.30404334
607,250246.3875,3688205.735,126.3175843,33.30404467
608,250246.2496,3688205.876,126.3175828,33.3040459
609,250246.096,3688205.996,126.3175811,33.30404694
610,250245.9451,3688206.118,126.3175795,33.30404801
611,250245.7785,3688206.213,126.3175777,33.30404883
612,250245.6119,3688206.31,126.3175759,33.30404967
613,250245.4299,3688206.381,126.3175739,33.30405026
614,250245.2439,3688206.441,126.3175719,33.30405075
615,250245.0556,3688206.491,126.3175698,33.30405117
616,250244.8658,3688206.533,126.3175678,33.3040515
617,250244.6711,3688206.556,126.3175657,33.30405167
618,250244.4766,3688206.58,126.3175636,33.30405183
619,250244.2833,3688206.603,126.3175615,33.304052
620,250244.084,3688206.609,126.3175594,33.304052
621,250243.888,3688206.595,126.3175573,33.30405183
622,250243.6972,3688206.566,126.3175552,33.30405153
623,250243.5187,3688206.526,126.3175533,33.30405112
624,250243.3465,3688206.446,126.3175515,33.30405036
625,250243.1671,3688206.409,126.3175496,33.30404999
626,250242.986,3688206.333,126.3175477,33.30404926
627,250242.8115,3688206.249,126.3175458,33.30404846
628,250242.6353,3688206.183,126.3175439,33.30404783
629,250242.4514,3688206.125,126.317542,33.30404726
630,250242.2826,3688206.044,126.3175402,33.3040465
631,250242.1048,3688205.975,126.3175383,33.30404583
632,250241.9189,3688205.924,126.3175363,33.30404533
633,250241.7339,3688205.892,126.3175344,33.304045
634,250241.5524,3688205.832,126.3175324,33.30404442
635,250241.3681,3688205.765,126.3175305,33.30404377
636,250241.1899,3688205.702,126.3175286,33.30404317
637,250240.9998,3688205.67,126.3175265,33.30404283
638,250240.816,3688205.626,126.3175246,33.30404239
639,250240.6256,3688205.595,126.3175225,33.30404207
640,250240.4321,3688205.574,126.3175205,33.30404183
641,250240.2334,3688205.579,126.3175183,33.30404183
642,250240.05,3688205.602,126.3175164,33.304042
643,250239.8513,3688205.608,126.3175142,33.304042
644,250239.6876,3688205.607,126.3175125,33.30404195
645,250239.5311,3688205.616,126.3175108,33.304042
646,250239.3373,3688205.603,126.3175087,33.30404184
647,250239.1778,3688205.658,126.317507,33.3040423
648,250239.0118,3688205.706,126.3175052,33.30404269
649,250238.831,3688205.775,126.3175032,33.30404327
650,250238.6626,3688205.827,126.3175014,33.3040437
651,250238.4969,3688205.895,126.3174996,33.30404427
652,250238.3334,3688205.99,126.3174978,33.3040451
653,250238.1948,3688206.113,126.3174963,33.30404617
654,250238.0628,3688206.184,126.3174949,33.30404678
655,250237.9052,3688206.273,126.3174932,33.30404755
656,250237.7347,3688206.366,126.3174913,33.30404834
657,250237.579,3688206.461,126.3174896,33.30404917
658,250237.4126,3688206.559,126.3174878,33.30405001
659,250237.2443,3688206.655,126.317486,33.30405083
660,250237.0619,3688206.715,126.317484,33.30405133
661,250236.8858,3688206.777,126.3174821,33.30405185
662,250236.7204,3688206.843,126.3174803,33.3040524
663,250236.5583,3688206.89,126.3174785,33.3040528
664,250236.46,3688206.993,126.3174775,33.3040537
665,250236.3061,3688207.105,126.3174758,33.30405467
666,250236.1855,3688207.163,126.3174745,33.30405517
667,250236.0835,3688207.261,126.3174734,33.30405602
668,250235.9326,3688207.376,126.3174717,33.30405703
669,250235.7924,3688207.505,126.3174702,33.30405816
670,250235.6584,3688207.638,126.3174687,33.30405932
671,250235.5356,3688207.776,126.3174673,33.30406054
672,250235.4155,3688207.923,126.317466,33.30406183
673,250235.3531,3688208.069,126.3174653,33.30406313
674,250235.2612,3688208.24,126.3174643,33.30406466
675,250235.1974,3688208.425,126.3174635,33.3040663
676,250235.1628,3688208.603,126.3174631,33.3040679
677,250235.133,3688208.778,126.3174627,33.30406947
678,250235.1167,3688208.944,126.3174625,33.30407097
679,250235.1204,3688209.133,126.3174625,33.30407267
680,250235.1565,3688209.32,126.3174628,33.30407436
681,250235.1614,3688209.511,126.3174628,33.30407608
682,250235.1891,3688209.707,126.3174631,33.30407785
683,250235.2332,3688209.89,126.3174635,33.30407952
684,250235.2668,3688210.079,126.3174638,33.30408123
685,250235.2889,3688210.27,126.317464,33.30408295
686,250235.3402,3688210.455,126.3174645,33.30408463
687,250235.3767,3688210.583,126.3174648,33.30408579
688,250235.4193,3688210.774,126.3174653,33.30408752
689,250235.4943,3688210.957,126.317466,33.30408919
690,250235.5758,3688211.137,126.3174668,33.30409083
691,250235.658,3688211.307,126.3174677,33.30409238
692,250235.7058,3688211.498,126.3174681,33.30409411
693,250235.7898,3688211.666,126.317469,33.30409564
694,250235.8714,3688211.845,126.3174698,33.30409728
695,250235.9406,3688212.026,126.3174705,33.30409893
696,250236.0356,3688212.187,126.3174715,33.3041004
697,250236.0948,3688212.373,126.3174721,33.30410208
698,250236.1715,3688212.553,126.3174728,33.30410372
699,250236.2381,3688212.732,126.3174735,33.30410535
700,250236.3049,3688212.911,126.3174742,33.30410698
701,250236.3642,3688213.096,126.3174748,33.30410866
702,250236.4291,3688213.282,126.3174754,33.30411036
703,250236.4843,3688213.473,126.3174759,33.30411208
704,250236.551,3688213.659,126.3174766,33.30411378
705,250236.5933,3688213.854,126.317477,33.30411554
706,250236.6292,3688214.045,126.3174773,33.30411728
707,250236.6654,3688214.238,126.3174777,33.30411902
708,250236.6851,3688214.435,126.3174778,33.3041208
709,250236.697,3688214.629,126.3174779,33.30412256
710,250236.6942,3688214.825,126.3174778,33.30412432
711,250236.6895,3688215.018,126.3174777,33.30412605
712,250236.6755,3688215.212,126.3174775,33.3041278
713,250236.6586,3688215.408,126.3174773,33.30412956
714,250236.6264,3688215.603,126.3174769,33.30413131
715,250236.5952,3688215.797,126.3174765,33.30413306
716,250236.5555,3688215.99,126.317476,33.30413478
717,250236.4842,3688216.175,126.3174752,33.30413643
718,250236.4369,3688216.364,126.3174746,33.30413813
719,250236.3794,3688216.555,126.317474,33.30413983
720,250236.312,3688216.738,126.3174732,33.30414146
721,250236.2337,3688216.918,126.3174723,33.30414307
722,250236.1492,3688217.096,126.3174713,33.30414465
723,250236.054,3688217.271,126.3174703,33.30414621
724,250235.9455,3688217.434,126.3174691,33.30414765
725,250235.8287,3688217.592,126.3174678,33.30414905
726,250235.7176,3688217.752,126.3174665,33.30415047
727,250235.6036,3688217.916,126.3174653,33.30415192
728,250235.4717,3688218.06,126.3174638,33.30415318
729,250235.3491,3688218.215,126.3174624,33.30415455
730,250235.2304,3688218.373,126.3174611,33.30415595
731,250235.0951,3688218.514,126.3174596,33.30415719
732,250234.962,3688218.658,126.3174582,33.30415845
733,250234.8252,3688218.802,126.3174567,33.30415971
734,250234.6882,3688218.943,126.3174552,33.30416095
735,250234.5465,3688219.08,126.3174536,33.30416216
736,250234.392,3688219.202,126.3174519,33.30416322
737,250234.2271,3688219.312,126.3174501,33.30416417
738,250234.0582,3688219.412,126.3174483,33.30416503
739,250233.8854,3688219.511,126.3174464,33.30416589
740,250233.7129,3688219.609,126.3174445,33.30416673
741,250233.5347,3688219.695,126.3174426,33.30416747
742,250233.3618,3688219.791,126.3174407,33.30416829
743,250233.1898,3688219.886,126.3174388,33.3041691
744,250233.0169,3688219.984,126.3174369,33.30416994
745,250232.849,3688220.09,126.3174351,33.30417087
746,250232.6849,3688220.2,126.3174333,33.30417182
747,250232.5288,3688220.321,126.3174316,33.30417287
748,250232.3781,3688220.446,126.31743,33.30417397
749,250232.2326,3688220.579,126.3174284,33.30417512
750,250232.0794,3688220.7,126.3174267,33.30417618
751,250231.9365,3688220.837,126.3174251,33.30417738
752,250231.809,3688220.986,126.3174237,33.30417869
753,250231.664,3688221.121,126.3174221,33.30417988
754,250231.5316,3688221.266,126.3174206,33.30418115
755,250231.3917,3688221.407,126.3174191,33.3041824
756,250231.2583,3688221.554,126.3174176,33.30418369
757,250231.1183,3688221.694,126.3174161,33.30418491
758,250230.9741,3688221.825,126.3174145,33.30418606
759,250230.8426,3688221.97,126.3174131,33.30418734
760,250230.6982,3688222.105,126.3174115,33.30418852
761,250230.5592,3688222.244,126.3174099,33.30418974
762,250230.4184,3688222.382,126.3174084,33.30419095
763,250230.2778,3688222.518,126.3174068,33.30419214
764,250230.1399,3688222.659,126.3174053,33.30419338
765,250229.9955,3688222.795,126.3174037,33.30419457
766,250229.8553,3688222.936,126.3174022,33.30419581
767,250229.7135,3688223.074,126.3174006,33.30419702
768,250229.5665,3688223.207,126.317399,33.30419819
769,250229.4177,3688223.338,126.3173974,33.30419933
770,250229.2733,3688223.474,126.3173958,33.30420052
771,250229.1171,3688223.59,126.3173941,33.30420153
772,250228.9881,3688223.735,126.3173927,33.30420281
773,250228.8411,3688223.865,126.3173911,33.30420395
774,250228.6906,3688223.994,126.3173894,33.30420507
775,250228.5421,3688224.124,126.3173878,33.30420621
776,250228.3977,3688224.257,126.3173862,33.30420738
777,250228.2468,3688224.383,126.3173845,33.30420848
778,250228.1012,3688224.516,126.3173829,33.30420964
779,250227.9491,3688224.642,126.3173813,33.30421074
780,250227.8032,3688224.772,126.3173797,33.30421188
781,250227.651,3688224.9,126.317378,33.304213
782,250227.4987,3688225.028,126.3173763,33.30421412
783,250227.3491,3688225.156,126.3173747,33.30421523
784,250227.2017,3688225.29,126.3173731,33.30421641
785,250227.0551,3688225.421,126.3173715,33.30421756
786,250226.8995,3688225.54,126.3173698,33.30421859
787,250226.7669,3688225.684,126.3173683,33.30421986
788,250226.616,3688225.812,126.3173666,33.30422098
789,250226.464,3688225.934,126.317365,33.30422204
790,250226.314,3688226.063,126.3173633,33.30422317
791,250226.1696,3688226.199,126.3173617,33.30422436
792,250226.0158,3688226.318,126.3173601,33.3042254
793,250225.8666,3688226.45,126.3173584,33.30422655
794,250225.7148,3688226.574,126.3173568,33.30422763
795,250225.5696,3688226.711,126.3173552,33.30422883
796,250225.4183,3688226.839,126.3173535,33.30422995
797,250225.2738,3688226.975,126.3173519,33.30423114
798,250225.124,3688227.103,126.3173503,33.30423226
799,250224.9781,3688227.239,126.3173487,33.30423346
800,250224.8272,3688227.365,126.317347,33.30423456
801,250224.675,3688227.486,126.3173454,33.30423561
802,250224.528,3688227.618,126.3173437,33.30423676
803,250224.3821,3688227.749,126.3173421,33.30423791
804,250224.2408,3688227.884,126.3173406,33.30423909
805,250224.1026,3688228.023,126.3173391,33.30424032
806,250223.9601,3688228.16,126.3173375,33.30424152
807,250223.8257,3688228.296,126.317336,33.30424271
808,250223.6863,3688228.436,126.3173345,33.30424394
809,250223.5472,3688228.577,126.317333,33.30424517
810,250223.409,3688228.717,126.3173314,33.3042464
811,250223.2779,3688228.865,126.31733,33.30424771
812,250223.1252,3688228.991,126.3173283,33.30424881
813,250222.9875,3688229.132,126.3173268,33.30425005
814,250222.8553,3688229.278,126.3173253,33.30425133
815,250222.7124,3688229.413,126.3173238,33.30425252
816,250222.5803,3688229.557,126.3173223,33.30425379
817,250222.4297,3688229.683,126.3173207,33.30425488
818,250222.2947,3688229.829,126.3173192,33.30425617
819,250222.1442,3688229.957,126.3173175,33.30425728
820,250222.0043,3688230.094,126.317316,33.30425848
821,250221.862,3688230.231,126.3173144,33.30425969
822,250221.7202,3688230.367,126.3173129,33.30426088
823,250221.5854,3688230.511,126.3173114,33.30426215
824,250221.4361,3688230.641,126.3173097,33.30426329
825,250221.2913,3688230.774,126.3173081,33.30426445
826,250221.1635,3688230.919,126.3173067,33.30426572
827,250221.0139,3688231.047,126.3173051,33.30426685
828,250220.8672,3688231.182,126.3173035,33.30426802
829,250220.7226,3688231.311,126.3173019,33.30426916
830,250220.5777,3688231.444,126.3173003,33.30427032
831,250220.4332,3688231.575,126.3172987,33.30427147
832,250220.2837,3688231.702,126.3172971,33.30427257
833,250220.1301,3688231.826,126.3172954,33.30427366
834,250219.9767,3688231.951,126.3172937,33.30427475
835,250219.8212,3688232.075,126.317292,33.30427583
836,250219.672,3688232.207,126.3172904,33.30427698
837,250219.5145,3688232.322,126.3172886,33.30427798
838,250219.3482,3688232.429,126.3172868,33.30427891
839,250219.1961,3688232.554,126.3172852,33.30428
840,250219.0346,3688232.663,126.3172834,33.30428095
841,250218.8647,3688232.767,126.3172816,33.30428184
842,250218.7031,3688232.875,126.3172798,33.30428278
843,250218.5355,3688232.98,126.317278,33.30428368
844,250218.3739,3688233.09,126.3172762,33.30428464
845,250218.2058,3688233.192,126.3172744,33.30428552
846,250218.0423,3688233.302,126.3172726,33.30428647
847,250217.8748,3688233.406,126.3172708,33.30428737
848,250217.7046,3688233.504,126.3172689,33.30428821
849,250217.5426,3688233.616,126.3172671,33.30428918
850,250217.3799,3688233.726,126.3172654,33.30429014
851,250217.2131,3688233.832,126.3172635,33.30429106
852,250217.0506,3688233.945,126.3172618,33.30429204
853,250216.8879,3688234.058,126.31726,33.30429302
854,250216.7312,3688234.177,126.3172583,33.30429405
855,250216.5776,3688234.301,126.3172566,33.30429513
856,250216.4267,3688234.431,126.3172549,33.30429627
857,250216.2785,3688234.563,126.3172533,33.30429743
858,250216.142,3688234.707,126.3172518,33.30429869
859,250216.017,3688234.859,126.3172504,33.30430003
860,250215.8914,3688235.009,126.317249,33.30430135
861,250215.7658,3688235.161,126.3172476,33.30430269
862,250215.6465,3688235.317,126.3172463,33.30430407
863,250215.6465,3688235.317,126.3172463,33.30430407
864,250215.5023,3688235.455,126.3172447,33.30430528
865,250215.372,3688235.602,126.3172433,33.30430658
866,250215.2277,3688235.736,126.3172417,33.30430775
867,250215.0894,3688235.882,126.3172402,33.30430903
868,250214.9662,3688236.04,126.3172388,33.30431043
869,250214.8378,3688236.18,126.3172374,33.30431166
870,250214.7017,3688236.318,126.3172359,33.30431287
871,250214.5753,3688236.472,126.3172345,33.30431422
872,250214.4417,3688236.618,126.317233,33.30431551
873,250214.3017,3688236.761,126.3172315,33.30431677
874,250214.1724,3688236.903,126.3172301,33.30431801
875,250214.0472,3688237.056,126.3172287,33.30431937
876,250213.9274,3688237.212,126.3172273,33.30432075
877,250213.7946,3688237.359,126.3172259,33.30432204
878,250213.6657,3688237.509,126.3172245,33.30432336
879,250213.5502,3688237.667,126.3172232,33.30432476
880,250213.4125,3688237.812,126.3172217,33.30432603
881,250213.2937,3688237.972,126.3172203,33.30432745
882,250213.1735,3688238.132,126.317219,33.30432886
883,250213.0558,3688238.288,126.3172177,33.30433024
884,250212.9386,3688238.449,126.3172164,33.30433166
885,250212.8209,3688238.606,126.3172151,33.30433306
886,250212.6937,3688238.759,126.3172137,33.3043344
887,250212.5757,3688238.919,126.3172124,33.30433581
888,250212.4572,3688239.078,126.3172111,33.30433722
889,250212.3298,3688239.229,126.3172096,33.30433855
890,250212.213,3688239.391,126.3172083,33.30433998
891,250212.0902,3688239.549,126.317207,33.30434137
892,250211.9552,3688239.697,126.3172055,33.30434268
893,250211.8353,3688239.85,126.3172042,33.30434403
894,250211.7104,3688240.007,126.3172028,33.30434541
895,250211.5776,3688240.154,126.3172013,33.30434672
896,250211.4462,3688240.302,126.3171999,33.30434801
897,250211.309,3688240.445,126.3171984,33.30434926
898,250211.1744,3688240.587,126.3171969,33.30435052
899,250211.0503,3688240.743,126.3171955,33.30435189
900,250210.9066,3688240.878,126.3171939,33.30435308
901,250210.7611,3688241.016,126.3171923,33.30435428
902,250210.6376,3688241.168,126.317191,33.30435563
903,250210.5044,3688241.317,126.3171895,33.30435694
904,250210.372,3688241.464,126.317188,33.30435823
905,250210.2502,3688241.621,126.3171867,33.30435962
906,250210.1069,3688241.761,126.3171851,33.30436085
907,250209.9732,3688241.912,126.3171836,33.30436217
908,250209.8317,3688242.046,126.3171821,33.30436336
909,250209.6838,3688242.184,126.3171804,33.30436456
910,250209.5384,3688242.324,126.3171788,33.30436578
911,250209.3978,3688242.466,126.3171773,33.30436703
912,250209.2579,3688242.611,126.3171758,33.30436831
913,250209.1251,3688242.758,126.3171743,33.3043696
914,250208.9854,3688242.881,126.3171728,33.30437068
915,250208.8428,3688243.019,126.3171712,33.30437189
916,250208.7088,3688243.152,126.3171697,33.30437306
917,250208.562,3688243.289,126.3171681,33.30437425
918,250208.4191,3688243.428,126.3171665,33.30437548
919,250208.2889,3688243.576,126.3171651,33.30437678
920,250208.1346,3688243.702,126.3171634,33.30437788
921,250207.9859,3688243.826,126.3171618,33.30437896
922,250207.8385,3688243.962,126.3171601,33.30438015
923,250207.6911,3688244.098,126.3171585,33.30438134
924,250207.5358,3688244.225,126.3171568,33.30438245
925,250207.3801,3688244.347,126.3171551,33.30438352
926,250207.2338,3688244.485,126.3171535,33.30438473
927,250207.0915,3688244.608,126.317152,33.3043858
928,250206.9331,3688244.735,126.3171502,33.30438692
929,250206.7606,3688244.843,126.3171483,33.30438784
930,250206.5694,3688244.911,126.3171463,33.30438841
931,250206.4155,3688245.039,126.3171446,33.30438953
932,250206.2733,3688245.179,126.317143,33.30439076
933,250206.1254,3688245.315,126.3171414,33.30439195
934,250205.974,3688245.45,126.3171397,33.30439313
935,250205.8333,3688245.593,126.3171382,33.30439439
936,250205.6795,3688245.725,126.3171365,33.30439554
937,250205.5336,3688245.863,126.3171349,33.30439675
938,250205.3871,3688245.999,126.3171333,33.30439794
939,250205.2434,3688246.131,126.3171317,33.3043991
940,250205.0812,3688246.252,126.3171299,33.30440015
941,250204.9423,3688246.386,126.3171284,33.30440132
942,250204.7847,3688246.509,126.3171267,33.3044024
943,250204.6315,3688246.636,126.317125,33.3044035
