316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.061082372791	4158075.490450121460	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.342473545286	4158075.558246155740	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316667.755155922844	4158075.567634080070	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.108125090424	4158075.541335351300	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
316668.387473919894	4158075.516662672160	5.0000	0
