316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.258994907897	4158136.620397394060	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.288034433382	4158136.601253363310	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.317073963698	4158136.582109334410	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.316257192171	4158136.545121835080	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.344888336956	4158136.507484055590	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
316708.468011086457	4158136.079201543240	5.0000	0
